removed_top_n,positive_ratio_remaining
109,0.23785166240409208
110,0.23846153846153847
111,0.2365038560411311
112,0.23711340206185566
113,0.23772609819121446
114,0.23834196891191708
115,0.23896103896103896
116,0.23958333333333334
117,0.2402088772845953
118,0.23821989528795812
119,0.2388451443569554
120,0.2394736842105263
121,0.23746701846965698
122,0.23809523809523808
123,0.23872679045092837
124,0.2393617021276596
125,0.24
126,0.24064171122994651
127,0.24128686327077747
128,0.24193548387096775
129,0.24258760107816713
130,0.24324324324324326
131,0.24390243902439024
132,0.2418478260869565
133,0.24250681198910082
134,0.24316939890710382
135,0.24383561643835616
136,0.2445054945054945
137,0.24517906336088155
138,0.24585635359116023
139,0.24653739612188366
140,0.24722222222222223
141,0.2479108635097493
142,0.24860335195530725
143,0.24929971988795518
144,0.25
145,0.2507042253521127
146,0.2514124293785311
147,0.2521246458923513
148,0.2528409090909091
149,0.2535612535612536
150,0.2542857142857143
151,0.25501432664756446
152,0.2557471264367816
153,0.2564841498559078
154,0.25722543352601157
155,0.2579710144927536
156,0.25872093023255816
157,0.2594752186588921
158,0.2573099415204678
159,0.25806451612903225
160,0.25882352941176473
161,0.25958702064896755
162,0.2603550295857988
163,0.26112759643916916
164,0.2619047619047619
165,0.2626865671641791
166,0.2634730538922156
167,0.26426426426426425
168,0.26506024096385544
169,0.26586102719033233
170,0.26666666666666666
171,0.2674772036474164
172,0.2682926829268293
173,0.2691131498470948
174,0.26993865030674846
175,0.27076923076923076
176,0.26851851851851855
177,0.2693498452012384
178,0.2701863354037267
179,0.27102803738317754
180,0.271875
181,0.2727272727272727
182,0.27358490566037735
183,0.2744479495268139
184,0.27531645569620256
185,0.2761904761904762
186,0.2770700636942675
187,0.2779552715654952
188,0.27884615384615385
189,0.2765273311897106
190,0.27741935483870966
191,0.2783171521035599
192,0.2792207792207792
193,0.28013029315960913
194,0.28104575163398693
195,0.2786885245901639
196,0.27960526315789475
197,0.28052805280528054
198,0.2781456953642384
199,0.2757475083056478
200,0.27666666666666667
201,0.27759197324414714
202,0.2785234899328859
203,0.27946127946127947
204,0.28040540540540543
205,0.28135593220338984
206,0.282312925170068
207,0.2832764505119454
208,0.2808219178082192
209,0.281786941580756
210,0.2827586206896552
211,0.2837370242214533
212,0.2847222222222222
213,0.2857142857142857
214,0.2867132867132867
215,0.28771929824561404
216,0.2887323943661972
217,0.28975265017667845
218,0.2907801418439716
219,0.28825622775800713
220,0.2892857142857143
221,0.2867383512544803
222,0.28776978417266186
223,0.2888086642599278
224,0.2898550724637681
225,0.2909090909090909
226,0.291970802919708
227,0.29304029304029305
228,0.29411764705882354
229,0.2952029520295203
230,0.2962962962962963
231,0.29739776951672864
232,0.29850746268656714
233,0.299625468164794
234,0.3007518796992481
235,0.2981132075471698
236,0.29924242424242425
237,0.30038022813688214
238,0.3015267175572519
239,0.30268199233716475
240,0.3
241,0.30115830115830117
242,0.3023255813953488
243,0.3035019455252918
244,0.3046875
245,0.3058823529411765
246,0.30708661417322836
247,0.308300395256917
248,0.30952380952380953
249,0.3107569721115538
250,0.312
251,0.3132530120481928
252,0.31451612903225806
253,0.3157894736842105
254,0.3170731707317073
255,0.3183673469387755
256,0.319672131147541
257,0.32098765432098764
258,0.32231404958677684
259,0.3236514522821577
260,0.325
261,0.3263598326359833
262,0.3277310924369748
263,0.32489451476793246
264,0.326271186440678
265,0.3276595744680851
266,0.32905982905982906
267,0.33047210300429186
268,0.33189655172413796
269,0.3333333333333333
270,0.3347826086956522
271,0.3318777292576419
272,0.3333333333333333
273,0.3303964757709251
274,0.3274336283185841
275,0.3288888888888889
276,0.33035714285714285
277,0.3273542600896861
278,0.32432432432432434
279,0.3257918552036199
280,0.32727272727272727
281,0.3287671232876712
282,0.3302752293577982
283,0.3317972350230415
284,0.3287037037037037
285,0.32558139534883723
286,0.32242990654205606
287,0.323943661971831
288,0.32547169811320753
289,0.3222748815165877
290,0.3238095238095238
291,0.3253588516746411
292,0.3269230769230769
293,0.3285024154589372
294,0.3300970873786408
295,0.32682926829268294
296,0.3235294117647059
297,0.3251231527093596
298,0.32673267326732675
299,0.3283582089552239
300,0.325
301,0.32663316582914576
302,0.3282828282828283
303,0.3299492385786802
304,0.33163265306122447
305,0.3333333333333333
306,0.33505154639175255
307,0.33678756476683935
308,0.3385416666666667
309,0.33507853403141363
310,0.3368421052631579
311,0.3386243386243386
312,0.3404255319148936
313,0.3422459893048128
314,0.34408602150537637
315,0.34594594594594597
316,0.34782608695652173
317,0.34972677595628415
318,0.3516483516483517
319,0.35359116022099446
320,0.35555555555555557
321,0.35195530726256985
322,0.34831460674157305
323,0.3502824858757062
324,0.3522727272727273
325,0.35428571428571426
326,0.3505747126436782
327,0.35260115606936415
328,0.3546511627906977
329,0.3508771929824561
330,0.34705882352941175
331,0.34911242603550297
332,0.35119047619047616
333,0.3532934131736527
334,0.35542168674698793
335,0.3575757575757576
336,0.3597560975609756
337,0.3558282208588957
338,0.35185185185185186
339,0.35403726708074534
340,0.35625
341,0.3584905660377358
342,0.36075949367088606
343,0.3630573248407643
344,0.36538461538461536
345,0.36774193548387096
346,0.37012987012987014
347,0.3660130718954248
348,0.3618421052631579
349,0.36423841059602646
350,0.36666666666666664
351,0.3691275167785235
352,0.3716216216216216
353,0.3673469387755102
354,0.3698630136986301
355,0.3724137931034483
356,0.375
357,0.3776223776223776
358,0.3732394366197183
359,0.36879432624113473
360,0.36428571428571427
361,0.3669064748201439
362,0.3695652173913043
363,0.3722627737226277
364,0.375
365,0.37777777777777777
366,0.373134328358209
367,0.37593984962406013
368,0.3787878787878788
369,0.3816793893129771
370,0.38461538461538464
371,0.3875968992248062
372,0.390625
373,0.3858267716535433
374,0.3888888888888889
375,0.392
376,0.3870967741935484
377,0.3902439024390244
378,0.39344262295081966
379,0.39669421487603307
380,0.39166666666666666
381,0.3949579831932773
382,0.3898305084745763
383,0.38461538461538464
384,0.3879310344827586
385,0.3826086956521739
386,0.38596491228070173
387,0.3805309734513274
388,0.375
389,0.3783783783783784
390,0.37272727272727274
391,0.3761467889908257
392,0.37962962962962965
393,0.38317757009345793
394,0.37735849056603776
395,0.38095238095238093
396,0.38461538461538464
397,0.3883495145631068
398,0.39215686274509803
399,0.38613861386138615
400,0.39
401,0.3939393939393939
402,0.3979591836734694
403,0.3917525773195876
404,0.3958333333333333
405,0.4
406,0.40425531914893614
407,0.40860215053763443
408,0.41304347826086957
409,0.4175824175824176
410,0.4222222222222222
411,0.42696629213483145
412,0.4318181818181818
413,0.4367816091954023
414,0.43023255813953487
415,0.43529411764705883
416,0.44047619047619047
417,0.4457831325301205
418,0.45121951219512196
419,0.4567901234567901
420,0.45
421,0.45569620253164556
422,0.46153846153846156
423,0.4675324675324675
424,0.4605263157894737
425,0.4533333333333333
426,0.4594594594594595
427,0.4657534246575342
428,0.4583333333333333
429,0.4647887323943662
430,0.4714285714285714
431,0.4782608695652174
432,0.47058823529411764
433,0.47761194029850745
434,0.48484848484848486
435,0.49230769230769234
436,0.484375
437,0.49206349206349204
438,0.5
439,0.4918032786885246
440,0.48333333333333334
441,0.4745762711864407
442,0.46551724137931033
443,0.47368421052631576
444,0.4642857142857143
445,0.4727272727272727
446,0.48148148148148145
447,0.49056603773584906
448,0.5
449,0.49019607843137253
450,0.5
451,0.5102040816326531
452,0.5208333333333334
453,0.5106382978723404
454,0.5
455,0.5111111111111111
456,0.5
457,0.5116279069767442
458,0.5
459,0.4878048780487805
460,0.475
461,0.46153846153846156
462,0.47368421052631576
463,0.4864864864864865
464,0.5
465,0.4857142857142857
466,0.5
467,0.5151515151515151
468,0.5
469,0.4838709677419355
470,0.4666666666666667
471,0.4482758620689655
472,0.4642857142857143
473,0.48148148148148145
474,0.5
475,0.48
476,0.4583333333333333
477,0.4782608695652174
478,0.45454545454545453
479,0.47619047619047616
480,0.5
481,0.5263157894736842
482,0.5
483,0.47058823529411764
484,0.4375
485,0.4
486,0.42857142857142855
487,0.38461538461538464
488,0.4166666666666667
489,0.45454545454545453
490,0.4
491,0.4444444444444444
492,0.375
493,0.2857142857142857
494,0.3333333333333333
495,0.2
496,0.0
497,0.0
498,0.0
499,0.0
500,
